ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
SPY,2023-03-10 10:45:00,2023-03-09 10:46:00,2023-03-10 10:45:00,390,-8.863317843030684,0.16770871870242185,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:46:00,2023-03-09 10:47:00,2023-03-10 10:46:00,390,-8.976430539948081,0.16795502472183235,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:47:00,2023-03-09 10:48:00,2023-03-10 10:47:00,390,-9.028369132899465,0.16791608069176894,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:48:00,2023-03-09 10:49:00,2023-03-10 10:48:00,390,-9.038550435126469,0.16789599003760472,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:49:00,2023-03-09 10:50:00,2023-03-10 10:49:00,390,-8.844986534599608,0.1681922013172713,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:50:00,2023-03-09 10:51:00,2023-03-10 10:50:00,390,-8.879942011727639,0.16828291314540939,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:51:00,2023-03-09 10:52:00,2023-03-10 10:51:00,390,-8.790943947623036,0.1684545110868723,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:52:00,2023-03-09 10:53:00,2023-03-10 10:52:00,390,-8.539220119392343,0.16892914705638815,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:53:00,2023-03-09 10:54:00,2023-03-10 10:53:00,390,-8.388393687778251,0.16949918133822608,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:54:00,2023-03-09 10:55:00,2023-03-10 10:54:00,390,-8.317157733904027,0.16954608018984701,1008.0,0.0011176252165037148,0.002685361891290474,0.0011218596149948912
SPY,2023-03-10 10:55:00,2023-03-09 10:56:00,2023-03-10 10:55:00,390,-8.128436726778844,0.17048262934686978,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 10:56:00,2023-03-09 10:57:00,2023-03-10 10:56:00,390,-7.780750903362316,0.17031915615898635,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 10:57:00,2023-03-09 10:58:00,2023-03-10 10:57:00,390,-7.772996732125712,0.17033158108175392,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 10:58:00,2023-03-09 10:59:00,2023-03-10 10:58:00,390,-7.751120801235716,0.17039234572989226,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 10:59:00,2023-03-09 11:00:00,2023-03-10 10:59:00,390,-7.354120898568623,0.17059090477127017,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:00:00,2023-03-09 11:01:00,2023-03-10 11:00:00,390,-7.61109093603803,0.17106905756936916,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:01:00,2023-03-09 11:02:00,2023-03-10 11:01:00,390,-7.423640451789124,0.17120523405622803,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:02:00,2023-03-09 11:03:00,2023-03-10 11:02:00,390,-7.555613800161048,0.17131068388795032,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:03:00,2023-03-09 11:04:00,2023-03-10 11:03:00,390,-7.678853984078117,0.1717173200683928,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:04:00,2023-03-09 11:05:00,2023-03-10 11:04:00,390,-7.543211049572581,0.17195275820936093,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:05:00,2023-03-09 11:06:00,2023-03-10 11:05:00,390,-7.523321653517542,0.17196960221816984,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:06:00,2023-03-09 11:07:00,2023-03-10 11:06:00,390,-7.3035894505559,0.17207962577371055,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:07:00,2023-03-09 11:08:00,2023-03-10 11:07:00,390,-7.2588692079112525,0.17207140321990733,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:08:00,2023-03-09 11:09:00,2023-03-10 11:08:00,390,-7.2720760082662865,0.17208626734811253,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:09:00,2023-03-09 11:10:00,2023-03-10 11:09:00,390,-7.173460570155171,0.17241128077369902,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:10:00,2023-03-09 11:11:00,2023-03-10 11:10:00,390,-6.988402837959172,0.17268026131626812,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:11:00,2023-03-09 11:12:00,2023-03-10 11:11:00,390,-7.429406062100331,0.17416491114655275,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:12:00,2023-03-09 11:13:00,2023-03-10 11:12:00,390,-7.655186361651918,0.17437653643176093,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:13:00,2023-03-09 11:14:00,2023-03-10 11:13:00,390,-7.415462903644903,0.17461772644229862,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:14:00,2023-03-09 11:15:00,2023-03-10 11:14:00,390,-7.634385070720783,0.17439455616201302,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:15:00,2023-03-09 11:16:00,2023-03-10 11:15:00,390,-7.824019152789165,0.1746486445102718,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:16:00,2023-03-09 11:17:00,2023-03-10 11:16:00,390,-7.720198312870751,0.17475972863603298,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:17:00,2023-03-09 11:18:00,2023-03-10 11:17:00,390,-7.8429591361037625,0.17481516219421026,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:18:00,2023-03-09 11:19:00,2023-03-10 11:18:00,390,-7.592468063279517,0.17514874128961294,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:19:00,2023-03-09 11:20:00,2023-03-10 11:19:00,390,-7.5435045596667685,0.17522328892799893,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:20:00,2023-03-09 11:21:00,2023-03-10 11:20:00,390,-7.295452652340543,0.17630334234933298,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:21:00,2023-03-09 11:22:00,2023-03-10 11:21:00,390,-6.904604441084837,0.17737280874211686,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:22:00,2023-03-09 11:23:00,2023-03-10 11:22:00,390,-7.055454693636842,0.17720870194408345,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:23:00,2023-03-09 11:24:00,2023-03-10 11:23:00,390,-7.077662826201084,0.17719350697452682,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:24:00,2023-03-09 11:25:00,2023-03-10 11:24:00,390,-7.117005032921787,0.17718158893784985,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:25:00,2023-03-09 11:26:00,2023-03-10 11:25:00,390,-6.922716839932895,0.17726940500950078,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:26:00,2023-03-09 11:27:00,2023-03-10 11:26:00,390,-6.482413759481409,0.178278979066101,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:27:00,2023-03-09 11:28:00,2023-03-10 11:27:00,390,-6.4513031979901605,0.17824582177049197,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:28:00,2023-03-09 11:29:00,2023-03-10 11:28:00,390,-6.2086264173879515,0.17856015681694357,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:29:00,2023-03-09 11:30:00,2023-03-10 11:29:00,390,-6.161128587970352,0.1785205693410543,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:30:00,2023-03-09 11:31:00,2023-03-10 11:30:00,390,-6.139613868233817,0.17858462786269397,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:31:00,2023-03-09 11:32:00,2023-03-10 11:31:00,390,-6.023037931151718,0.17869556228939124,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:32:00,2023-03-09 11:33:00,2023-03-10 11:32:00,390,-5.914327914775821,0.1787461883994263,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:33:00,2023-03-09 11:34:00,2023-03-10 11:33:00,390,-5.963908697688704,0.1786730047126149,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:34:00,2023-03-09 11:35:00,2023-03-10 11:34:00,390,-5.821834942723059,0.17876715274204685,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:35:00,2023-03-09 11:36:00,2023-03-10 11:35:00,390,-5.789464986404451,0.17878133977310814,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:36:00,2023-03-09 11:37:00,2023-03-10 11:36:00,390,-6.152005282547686,0.17966685169496263,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:37:00,2023-03-09 11:38:00,2023-03-10 11:37:00,390,-6.283614153723304,0.1800023601061865,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:38:00,2023-03-09 11:39:00,2023-03-10 11:38:00,390,-6.0379351654080144,0.1802554269393592,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:39:00,2023-03-09 11:40:00,2023-03-10 11:39:00,390,-6.079567769142085,0.18026473122682332,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:40:00,2023-03-09 11:41:00,2023-03-10 11:40:00,390,-6.044383775919599,0.180289324765896,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:41:00,2023-03-09 11:42:00,2023-03-10 11:41:00,390,-6.492160408193269,0.18165115330570933,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:42:00,2023-03-09 11:43:00,2023-03-10 11:42:00,390,-6.367144495041542,0.1820024806670829,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:43:00,2023-03-09 11:44:00,2023-03-10 11:43:00,390,-6.310393173628742,0.1819470061574772,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:44:00,2023-03-09 11:45:00,2023-03-10 11:44:00,390,-6.609167336745519,0.18255552929406046,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:45:00,2023-03-09 11:46:00,2023-03-10 11:45:00,390,-7.050841176760817,0.183721604950588,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:46:00,2023-03-09 11:47:00,2023-03-10 11:46:00,390,-7.443181329259861,0.18543264686831454,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:47:00,2023-03-09 11:48:00,2023-03-10 11:47:00,390,-7.405120552316079,0.18541869238850228,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:48:00,2023-03-09 11:49:00,2023-03-10 11:48:00,390,-7.59695808274181,0.18500045606334434,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:49:00,2023-03-09 11:50:00,2023-03-10 11:49:00,390,-7.435061326753869,0.1851085495698144,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:50:00,2023-03-09 11:51:00,2023-03-10 11:50:00,390,-7.672203217947589,0.18532192772313005,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:51:00,2023-03-09 11:52:00,2023-03-10 11:51:00,390,-7.726150948468363,0.18536036470480488,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:52:00,2023-03-09 11:53:00,2023-03-10 11:52:00,390,-7.793560026463847,0.18537712796129027,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:53:00,2023-03-09 11:54:00,2023-03-10 11:53:00,390,-7.685695386333175,0.1852162881815161,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:54:00,2023-03-09 11:55:00,2023-03-10 11:54:00,390,-7.573916109989213,0.18544205748423745,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:55:00,2023-03-09 11:56:00,2023-03-10 11:55:00,390,-7.698033136777053,0.18583550063634,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:56:00,2023-03-09 11:57:00,2023-03-10 11:56:00,390,-7.583708358496554,0.18592248800409397,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:57:00,2023-03-09 11:58:00,2023-03-10 11:57:00,390,-7.408276111991221,0.18611009197955608,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:58:00,2023-03-09 11:59:00,2023-03-10 11:58:00,390,-7.721804494568225,0.18686787540524105,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 11:59:00,2023-03-09 12:00:00,2023-03-10 11:59:00,390,-7.7100075362483595,0.18685897858651326,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:00:00,2023-03-09 12:01:00,2023-03-10 12:00:00,390,-7.541053085771811,0.18712035786523465,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:01:00,2023-03-09 12:02:00,2023-03-10 12:01:00,390,-7.54291232873243,0.18712403576644324,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:02:00,2023-03-09 12:03:00,2023-03-10 12:02:00,390,-7.118952028218614,0.18590133252006236,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:03:00,2023-03-09 12:04:00,2023-03-10 12:03:00,390,-7.163947877499032,0.18587337135675455,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:04:00,2023-03-09 12:05:00,2023-03-10 12:04:00,390,-7.378559808418621,0.18603293314168867,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:05:00,2023-03-09 12:06:00,2023-03-10 12:05:00,390,-7.484731047197896,0.18623100894314557,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:06:00,2023-03-09 12:07:00,2023-03-10 12:06:00,390,-7.367945581475535,0.18653278755289007,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:07:00,2023-03-09 12:08:00,2023-03-10 12:07:00,390,-7.81501519072809,0.18733804993311132,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:08:00,2023-03-09 12:09:00,2023-03-10 12:08:00,390,-7.791857000214563,0.18728964499510925,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:09:00,2023-03-09 12:10:00,2023-03-10 12:09:00,390,-8.189168154944714,0.18779019373595893,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:10:00,2023-03-09 12:11:00,2023-03-10 12:10:00,390,-8.281127532781625,0.187845878711585,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:11:00,2023-03-09 12:12:00,2023-03-10 12:11:00,390,-8.193998595394877,0.1880806756169528,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:12:00,2023-03-09 12:13:00,2023-03-10 12:12:00,390,-8.174139063606848,0.1880941218406455,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:13:00,2023-03-09 12:14:00,2023-03-10 12:13:00,390,-8.135650735629286,0.18804501071576338,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:14:00,2023-03-09 12:15:00,2023-03-10 12:14:00,390,-8.059428475787943,0.18807263266198126,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:15:00,2023-03-09 12:16:00,2023-03-10 12:15:00,390,-8.083372754436954,0.18802630458157524,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:16:00,2023-03-09 12:17:00,2023-03-10 12:16:00,390,-8.014892794929102,0.1880804788709726,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:17:00,2023-03-09 12:18:00,2023-03-10 12:17:00,390,-7.828649691731357,0.18783148902239905,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:18:00,2023-03-09 12:19:00,2023-03-10 12:18:00,390,-8.026868535864935,0.18729321084189626,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:19:00,2023-03-09 12:20:00,2023-03-10 12:19:00,390,-8.297764527563293,0.18776602066258014,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:20:00,2023-03-09 12:21:00,2023-03-10 12:20:00,390,-8.29791896353828,0.18776602651421465,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:21:00,2023-03-09 12:22:00,2023-03-10 12:21:00,390,-8.1807041291819,0.1879481002439414,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:22:00,2023-03-09 12:23:00,2023-03-10 12:22:00,390,-8.236828556889636,0.18782797876267324,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:23:00,2023-03-09 12:24:00,2023-03-10 12:23:00,390,-8.391702878126772,0.18769439396030702,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:24:00,2023-03-09 12:25:00,2023-03-10 12:24:00,390,-8.491631287690407,0.18786749736196454,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:25:00,2023-03-09 12:26:00,2023-03-10 12:25:00,390,-8.442390620956715,0.18790671624649632,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:26:00,2023-03-09 12:27:00,2023-03-10 12:26:00,390,-8.466829836513686,0.1879316230810007,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:27:00,2023-03-09 12:28:00,2023-03-10 12:27:00,390,-8.53513856686271,0.18774790169834032,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:28:00,2023-03-09 12:29:00,2023-03-10 12:28:00,390,-8.710745654232461,0.18819894972199833,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:29:00,2023-03-09 12:30:00,2023-03-10 12:29:00,390,-8.357792732868589,0.19008942318475996,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:30:00,2023-03-09 12:31:00,2023-03-10 12:30:00,390,-8.364771987431162,0.19009118225306468,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:31:00,2023-03-09 12:32:00,2023-03-10 12:31:00,390,-8.316828744716885,0.1902061655081034,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:32:00,2023-03-09 12:33:00,2023-03-10 12:32:00,390,-7.832590012684387,0.19242772161193467,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:33:00,2023-03-09 12:34:00,2023-03-10 12:33:00,390,-7.533869524936324,0.19280207694660612,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:34:00,2023-03-09 12:35:00,2023-03-10 12:34:00,390,-7.710461372270388,0.19303923535039794,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
SPY,2023-03-10 12:35:00,2023-03-09 12:36:00,2023-03-10 12:35:00,390,-7.420712365908345,0.19273999856932772,1260.0,0.0013658831667724414,0.00239092794010077,0.0013696785890628949
