ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
SPY,2023-03-14 10:06:00,2023-03-13 10:07:00,2023-03-14 10:06:00,390,4.106009624262352,5.7770425099066254e-08,9.99663520511774e-05,0.9549766813203464,0.0011347169759280786,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:07:00,2023-03-13 10:08:00,2023-03-14 10:07:00,390,3.4826732241588982,5.777042495484019e-08,9.999999992277811e-05,0.9549757261227555,0.0011346207559674892,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:08:00,2023-03-13 10:09:00,2023-03-14 10:08:00,390,3.148320762230635,5.77704246332649e-08,9.999999992234099e-05,0.9549747707992401,0.001134526434624396,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:09:00,2023-03-13 10:10:00,2023-03-14 10:09:00,390,3.320481520161397,5.777040353555514e-08,9.999999664774382e-05,0.9549737996848908,0.0011344340401562192,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:10:00,2023-03-13 10:11:00,2023-03-14 10:10:00,390,3.0424066479234178,5.777040193771546e-08,9.999999976589532e-05,0.9549728434085272,0.001134350944401534,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:11:00,2023-03-13 10:12:00,2023-03-14 10:11:00,390,3.0470833164491986,5.777040161923597e-08,9.999999995983542e-05,0.9549718881015626,0.001134313622962673,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:12:00,2023-03-13 10:13:00,2023-03-14 10:12:00,390,3.7631709835202747,5.777040093667742e-08,9.999999992200139e-05,0.954970932523276,0.0011342642323645203,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:13:00,2023-03-13 10:14:00,2023-03-14 10:13:00,390,3.881186976612725,5.739437121878679e-08,9.996478565313786e-05,0.9546894493594374,0.001127012768078427,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:14:00,2023-03-13 10:15:00,2023-03-14 10:14:00,390,4.107116809565345,5.7394371089999706e-08,9.99999999213426e-05,0.9546884944584705,0.001126946028815699,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:15:00,2023-03-13 10:16:00,2023-03-14 10:15:00,390,4.457182679197021,5.739437077528441e-08,9.999999992124687e-05,0.9546875394231965,0.0011268849617040954,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:16:00,2023-03-13 10:17:00,2023-03-14 10:16:00,390,4.619861150290333,5.7394281969792656e-08,9.999998654754846e-05,0.9546865164590504,0.0011268067667592455,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:17:00,2023-03-13 10:18:00,2023-03-14 10:17:00,390,4.515322227344824,5.706762601305654e-08,9.996406562172688e-05,0.9544378260086833,0.0011204637750609821,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:18:00,2023-03-13 10:19:00,2023-03-14 10:18:00,390,4.450035287529056,5.706761732387416e-08,9.99999965993609e-05,0.9544368641710435,0.001120399194173287,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:19:00,2023-03-13 10:20:00,2023-03-14 10:19:00,390,4.5416448221661945,5.6899176858163174e-08,9.996331724908969e-05,0.9543021687606213,0.0011170387965412987,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:20:00,2023-03-13 10:21:00,2023-03-14 10:20:00,390,4.467659409345883,5.689916829749451e-08,9.999999659619752e-05,0.9543012071271,0.0011169923008094629,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:21:00,2023-03-13 10:22:00,2023-03-14 10:21:00,390,4.820834251409814,5.689916790504536e-08,9.999999992101134e-05,0.954300252420214,0.001116932613843088,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:22:00,2023-03-13 10:23:00,2023-03-14 10:22:00,390,4.557691048862596,5.6899166481420704e-08,9.99999997619252e-05,0.9542992969084589,0.0011168841852277668,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:23:00,2023-03-13 10:24:00,2023-03-14 10:23:00,390,5.180002510904981,5.689916584583791e-08,9.999999992069413e-05,0.9542983420208373,0.0011168616247709288,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:24:00,2023-03-13 10:25:00,2023-03-14 10:24:00,390,5.032285341809537,5.6899129941561146e-08,9.999999659654974e-05,0.954297360159655,0.00111680111421745,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:25:00,2023-03-13 10:26:00,2023-03-14 10:25:00,390,5.256365022458277,5.6899086076161556e-08,9.999999660566082e-05,0.9542963724575803,0.0011167420386182147,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:26:00,2023-03-13 10:27:00,2023-03-14 10:26:00,390,4.770797040378459,5.6899084902472656e-08,9.999999992107705e-05,0.954295417178002,0.0011166898457048461,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:27:00,2023-03-13 10:28:00,2023-03-14 10:27:00,390,5.15210512864451,5.6899080882460495e-08,9.999999976364171e-05,0.9542944597579786,0.0011166470760342717,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:28:00,2023-03-13 10:29:00,2023-03-14 10:28:00,390,5.144340288983293,5.6899080058682824e-08,9.999999995828534e-05,0.9542935047499774,0.001116603942198035,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:29:00,2023-03-13 10:30:00,2023-03-14 10:29:00,390,5.381280154735541,5.609118092534681e-08,9.996350706960792e-05,0.9536799537132042,0.0011012398119928481,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:30:00,2023-03-13 10:31:00,2023-03-14 10:30:00,390,4.993987230917181,5.6091180816923375e-08,9.999999995184777e-05,0.9536789998397891,0.0011011983035509763,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:31:00,2023-03-13 10:32:00,2023-03-14 10:31:00,390,5.143399392617781,5.609111353481388e-08,9.999998652298924e-05,0.9536779908422144,0.0011011494068300495,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:32:00,2023-03-13 10:33:00,2023-03-14 10:32:00,390,4.443297061306737,5.609111301560512e-08,9.999999992155964e-05,0.9536770366467255,0.001101105373618286,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:33:00,2023-03-13 10:34:00,2023-03-14 10:33:00,390,4.223880502251327,5.6091105425568616e-08,9.99999991378599e-05,0.9536760768139539,0.0011010618692113526,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:34:00,2023-03-13 10:35:00,2023-03-14 10:34:00,390,4.179732288283546,5.56769939955533e-08,9.996267252759364e-05,0.9533462148132615,0.0010930713659098698,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:35:00,2023-03-13 10:36:00,2023-03-14 10:35:00,390,4.235049098339884,5.5676986869470776e-08,9.999999663782227e-05,0.9533452546613073,0.001093030362948164,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:36:00,2023-03-13 10:37:00,2023-03-14 10:36:00,390,4.512032852312757,5.567698653403864e-08,9.99999999221504e-05,0.9533443009344169,0.001092990590857795,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:37:00,2023-03-13 10:38:00,2023-03-14 10:37:00,390,4.542131507672177,5.543229517677433e-08,9.996232969944662e-05,0.9531413035006555,0.001088194333450331,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:38:00,2023-03-13 10:39:00,2023-03-14 10:38:00,390,4.631822058012714,5.543229203506959e-08,9.999999666624326e-05,0.9531403466058025,0.001088165216507869,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:39:00,2023-03-13 10:40:00,2023-03-14 10:39:00,390,4.392172532531803,5.543229178479683e-08,9.999999992272925e-05,0.9531393931481104,0.001088159431807029,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:40:00,2023-03-13 10:41:00,2023-03-14 10:40:00,390,4.551983720484559,5.5432220214208756e-08,9.999998685123135e-05,0.9531383799175166,0.0010881240997313386,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:41:00,2023-03-13 10:42:00,2023-03-14 10:41:00,390,4.823921424135032,5.543221840555558e-08,9.999999977042974e-05,0.9531374252037171,0.0010880994679496304,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:42:00,2023-03-13 10:43:00,2023-03-14 10:42:00,390,4.951580256324408,5.503791322052622e-08,9.996267722717957e-05,0.9528166964490307,0.0010805070572210802,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:43:00,2023-03-13 10:44:00,2023-03-14 10:43:00,390,4.594123793452591,5.503791312382119e-08,9.999999995472412e-05,0.9528157434453774,0.0010804745299117144,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:44:00,2023-03-13 10:45:00,2023-03-14 10:44:00,390,4.257297352173222,5.503791275918812e-08,9.999999992409531e-05,0.9528147902221821,0.0010804501360385911,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:45:00,2023-03-13 10:46:00,2023-03-14 10:45:00,390,4.0554365234633645,5.503790657205761e-08,9.999999916716012e-05,0.9528138321773348,0.0010804206259433455,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:46:00,2023-03-13 10:47:00,2023-03-14 10:46:00,390,4.166260947697706,5.4650882367336894e-08,9.996265008092464e-05,0.952495186382797,0.0010729802895036462,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:47:00,2023-03-13 10:48:00,2023-03-14 10:47:00,390,4.006095023205108,5.4650881744870334e-08,9.999999977506734e-05,0.9524942332204182,0.001072951989122809,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:48:00,2023-03-13 10:49:00,2023-03-14 10:48:00,390,4.080214894293131,5.443302379583203e-08,9.996255647547779e-05,0.9523068765636268,0.0010686867577695376,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:49:00,2023-03-13 10:50:00,2023-03-14 10:49:00,390,4.328245659127902,5.4433023576847164e-08,9.999999992605072e-05,0.9523059239595835,0.0010686633154580072,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:50:00,2023-03-13 10:51:00,2023-03-14 10:50:00,390,4.856923385773758,5.4433023175028055e-08,9.999999992580703e-05,0.9523049712092331,0.0010686359700272136,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:51:00,2023-03-13 10:52:00,2023-03-14 10:51:00,390,4.796713043197006,5.411536860519187e-08,9.996273731861444e-05,0.952034800484169,0.0010624931519076523,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:52:00,2023-03-13 10:53:00,2023-03-14 10:52:00,390,5.283148029923338,5.4115368433372705e-08,9.999999992644734e-05,0.9520338481849632,0.0010624680464861565,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:53:00,2023-03-13 10:54:00,2023-03-14 10:53:00,390,5.09203623533873,5.4115364049509925e-08,9.999999919740365e-05,0.9520328921827609,0.001062448194018665,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:54:00,2023-03-13 10:55:00,2023-03-14 10:54:00,390,4.817044281195596,5.411536216863413e-08,9.999999978226264e-05,0.9520319384453901,0.001062424098578532,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:55:00,2023-03-13 10:56:00,2023-03-14 10:55:00,390,4.097049360044492,5.4115361393573076e-08,9.999999992710593e-05,0.9520309856648548,0.0010624038997305715,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:56:00,2023-03-13 10:57:00,2023-03-14 10:56:00,390,3.3743112121843897,5.411536053454887e-08,9.999999992708162e-05,0.9520300328187403,0.0010623819049258517,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:57:00,2023-03-13 10:58:00,2023-03-14 10:57:00,390,3.3235268684944907,5.35895728764368e-08,9.996268241358249e-05,0.9515876156552737,0.0010523739807958253,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:58:00,2023-03-13 10:59:00,2023-03-14 10:58:00,390,2.9684086897794755,5.358957286094356e-08,9.999999996358369e-05,0.9515866639432174,0.0010523514157191234,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 10:59:00,2023-03-13 11:00:00,2023-03-14 10:59:00,390,2.786973577534814,5.358957239291745e-08,9.999999978171273e-05,0.9515857117783788,0.0010523714829715205,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:00:00,2023-03-13 11:01:00,2023-03-14 11:00:00,390,3.0267344645802408,5.358957137996565e-08,9.999999978333899e-05,0.9515847591696878,0.0010523689381037504,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:01:00,2023-03-13 11:02:00,2023-03-14 11:01:00,390,2.9449682689414898,5.331328859923592e-08,9.996270032495825e-05,0.9513395128876926,0.001046990627001178,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:02:00,2023-03-13 11:03:00,2023-03-14 11:02:00,390,2.3897789302619286,5.3313288558942644e-08,9.99999999284079e-05,0.9513385613875711,0.0010469668929967324,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:03:00,2023-03-13 11:04:00,2023-03-14 11:03:00,390,2.703927316069567,5.331328838305054e-08,9.999999992876314e-05,0.9513376097770508,0.0010469651626630078,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:04:00,2023-03-13 11:05:00,2023-03-14 11:04:00,390,2.966657812440216,5.331328807973252e-08,9.999999992924038e-05,0.9513366580632937,0.001046945582143619,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:05:00,2023-03-13 11:06:00,2023-03-14 11:05:00,390,2.8774100281917034,5.3313212244100883e-08,9.999998796976966e-05,0.9513356388643067,0.001046925480857182,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:06:00,2023-03-13 11:07:00,2023-03-14 11:06:00,390,3.292260419102952,5.3313211668561345e-08,9.999999993018762e-05,0.9513346869295339,0.0010469061087551798,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:07:00,2023-03-13 11:08:00,2023-03-14 11:07:00,390,3.3438386923044257,5.293882628372701e-08,9.996356923291558e-05,0.9510075575547627,0.0010397230513861835,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:08:00,2023-03-13 11:09:00,2023-03-14 11:08:00,390,2.9318579030821166,5.293882621633939e-08,9.999999995720614e-05,0.9510066063765433,0.0010397048770855962,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:09:00,2023-03-13 11:10:00,2023-03-14 11:09:00,390,3.269311346945063,5.2938825979663744e-08,9.999999993124179e-05,0.9510056550466959,0.001039683978224035,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:10:00,2023-03-13 11:11:00,2023-03-14 11:10:00,390,3.052392261807355,5.293882487723347e-08,9.999999979493478e-05,0.9510047029349866,0.001039664005517178,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:11:00,2023-03-13 11:12:00,2023-03-14 11:11:00,390,2.919424091583918,5.293880316534743e-08,9.99999970756907e-05,0.9510037324148358,0.0010396440340230326,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:12:00,2023-03-13 11:13:00,2023-03-14 11:12:00,390,2.6709100724044528,5.2938801256828365e-08,9.999999979714488e-05,0.9510027796339939,0.0010396255116895785,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:13:00,2023-03-13 11:14:00,2023-03-14 11:13:00,390,3.133700115318641,5.293880050669466e-08,9.999999993307123e-05,0.9510018278813025,0.0010396074973400007,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:14:00,2023-03-13 11:15:00,2023-03-14 11:14:00,390,3.125585800451388,5.293880005989378e-08,9.999999996612736e-05,0.9510008763967746,0.0010395893448847076,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:15:00,2023-03-13 11:16:00,2023-03-14 11:15:00,390,2.763597435584154,5.293879709610021e-08,9.99999998018745e-05,0.9509999227419412,0.001039572731380974,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:16:00,2023-03-13 11:17:00,2023-03-14 11:16:00,390,2.8754107318866016,5.235299978526742e-08,9.99649306530191e-05,0.9504895241659264,0.001028454712405043,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:17:00,2023-03-13 11:18:00,2023-03-14 11:17:00,390,2.825781564249337,5.2352998539396694e-08,9.999999927770417e-05,0.9504885721775996,0.001028441946572465,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:18:00,2023-03-13 11:19:00,2023-03-14 11:18:00,390,2.557231544031049,5.235299829876408e-08,9.999999993472344e-05,0.9504876213580634,0.00102842520405559,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:19:00,2023-03-13 11:20:00,2023-03-14 11:19:00,390,2.7736677038867987,5.235299722473734e-08,9.999999980557587e-05,0.9504866697681601,0.0010284082056427415,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:20:00,2023-03-13 11:21:00,2023-03-14 11:20:00,390,2.5702240959005875,5.2352991888178684e-08,9.999999929096157e-05,0.9504857143021515,0.0010283950278391644,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:21:00,2023-03-13 11:22:00,2023-03-14 11:21:00,390,2.6336951123490353,5.20199580362889e-08,9.996486292342191e-05,0.9501824199641449,0.001021988597914388,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:22:00,2023-03-13 11:23:00,2023-03-14 11:22:00,390,2.9245131290430892,5.201995792144764e-08,9.999999993631082e-05,0.95018146955668,0.0010219770734981107,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:23:00,2023-03-13 11:24:00,2023-03-14 11:23:00,390,3.3492352409845108,5.2019957687940984e-08,9.999999993695557e-05,0.9501805190481336,0.0010219610855413583,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:24:00,2023-03-13 11:25:00,2023-03-14 11:24:00,390,3.079265980693044,5.2019957339969526e-08,9.999999993746889e-05,0.9501795684418737,0.0010219459643492647,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:25:00,2023-03-13 11:26:00,2023-03-14 11:25:00,390,3.1248249463384568,5.1759618969562006e-08,9.996580841538354e-05,0.9499361068957287,0.0010168993954330003,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:26:00,2023-03-13 11:27:00,2023-03-14 11:26:00,390,2.7786260167362475,5.175961893405874e-08,9.999999996903176e-05,0.9499351568183677,0.0010168862870050185,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:27:00,2023-03-13 11:28:00,2023-03-14 11:27:00,390,2.694631663167175,5.175961015305738e-08,9.99999973463063e-05,0.9499341978241517,0.001016886266715547,252.0,0.01372612266990636,0.0,0.013820758389784471
SPY,2023-03-14 11:28:00,2023-03-13 11:29:00,2023-03-14 11:28:00,390,2.144222476748841,5.175960985856591e-08,9.999999993873566e-05,0.9499332475076945,0.001016872272773588,252.0,0.01372612266990636,0.0,0.013820758389784471
